time,X,Y,Theta,V,W,zero,zero,zero,DRflag,zero,zero,zero
16.63	0.11578	0.020019	-6.2832	0.07	0	0	0	0	1	0	0	0
16.64	0.11648	0.020019	-6.2832	0.07	0	0	0	0	1	0	0	0
16.65	0.11718	0.020019	-6.2832	0.07	0	0	0	0	1	0	0	0
16.66	0.11788	0.020019	-6.2832	0.07	0	0	0	0	1	0	0	0
16.67	0.11858	0.020019	-6.2832	0.07	0	0	0	0	1	0	0	0
16.68	0.11928	0.020019	-6.2832	0.07	0	0	0	0	1	0	0	0
16.69	0.11998	0.020019	-6.2832	0.07	0	0	0	0	1	0	0	0
16.7	0.12068	0.020019	-6.2832	0.07	0	0	0	0	1	0	0	0
16.71	0.12138	0.020019	-6.2832	0.07	0	0	0	0	1	0	0	0
16.72	0.12208	0.020019	-6.2832	0.07	0	0	0	0	1	0	0	0
16.73	0.12278	0.020019	-6.2832	0.07	0	0	0	0	1	0	0	0
16.74	0.12348	0.020019	-6.2832	0.07	0	0	0	0	1	0	0	0
16.75	0.12418	0.020019	-6.2832	0.07	0	0	0	0	1	0	0	0
16.76	0.12488	0.020019	-6.2832	0.07	0	0	0	0	1	0	0	0
16.77	0.12558	0.020019	-6.2832	0.07	0	0	0	0	1	0	0	0
16.78	0.12628	0.020019	-6.2832	0.07	0	0	0	0	1	0	0	0
16.79	0.12698	0.020019	-6.2832	0.07	0	0	0	0	1	0	0	0
16.8	0.12768	0.020019	-6.2832	0.07	0	0	0	0	1	0	0	0
16.81	0.12838	0.020019	-6.2832	0.07	0	0	0	0	1	0	0	0
16.82	0.12908	0.020019	-6.2832	0.07	0	0	0	0	1	0	0	0
16.83	0.12978	0.020019	-6.2832	0.07	0	0	0	0	1	0	0	0
16.84	0.13048	0.020019	-6.2832	0.07	0	0	0	0	1	0	0	0
16.85	0.13118	0.020019	-6.2832	0.07	0	0	0	0	1	0	0	0
16.86	0.13188	0.020019	-6.2832	0.07	0	0	0	0	1	0	0	0
16.87	0.13258	0.020019	-6.2832	0.07	0	0	0	0	1	0	0	0
16.88	0.13328	0.020019	-6.2832	0.07	0	0	0	0	1	0	0	0
16.89	0.13398	0.020019	-6.2832	0.07	0	0	0	0	1	0	0	0
16.9	0.13468	0.020019	-6.2832	0.07	0	0	0	0	1	0	0	0
16.91	0.13538	0.020019	-6.2832	0.07	0	0	0	0	1	0	0	0
16.92	0.13608	0.020019	-6.2832	0.07	0	0	0	0	1	0	0	0
16.93	0.13678	0.020019	-6.2832	0.07	0	0	0	0	1	0	0	0
16.94	0.13748	0.020019	-6.2832	0.07	0	0	0	0	1	0	0	0
16.95	0.13818	0.020019	-6.2832	0.07	0	0	0	0	1	0	0	0
16.96	0.13888	0.020019	-6.2832	0.07	0	0	0	0	1	0	0	0
16.97	0.13958	0.020019	-6.2832	0.07	0	0	0	0	1	0	0	0
16.98	0.14028	0.020019	-6.2832	0.07	0	0	0	0	1	0	0	0
16.99	0.14098	0.020019	-6.2832	0.07	0	0	0	0	1	0	0	0
17	0.14168	0.020019	-6.2832	0.07	0	0	0	0	1	0	0	0
17.01	0.14238	0.020019	-6.2832	0.07	0	0	0	0	1	0	0	0
17.02	0.14308	0.020019	-6.2832	0.07	0	0	0	0	1	0	0	0
17.03	0.14378	0.020019	-6.2832	0.07	0	0	0	0	1	0	0	0
17.04	0.14448	0.020019	-6.2832	0.07	0	0	0	0	1	0	0	0
17.05	0.14518	0.020019	-6.2832	0.07	0	0	0	0	1	0	0	0
17.06	0.14588	0.020019	-6.2832	0.07	0	0	0	0	1	0	0	0
17.07	0.14658	0.020019	-6.2832	0.07	0	0	0	0	1	0	0	0
17.08	0.14728	0.020019	-6.2832	0.07	0	0	0	0	1	0	0	0
17.09	0.14798	0.020019	-6.2832	0.07	0	0	0	0	1	0	0	0
17.1	0.14868	0.020019	-6.2832	0.07	0	0	0	0	1	0	0	0
17.11	0.14938	0.020019	-6.2832	0.07	0	0	0	0	1	0	0	0
17.12	0.15008	0.020019	-6.2832	0.07	0	0	0	0	1	0	0	0
17.13	0.15078	0.020019	-6.2832	0.07	0	0	0	0	1	0	0	0
17.14	0.15148	0.020019	-6.2832	0.07	0	0	0	0	1	0	0	0
17.15	0.15218	0.020019	-6.2832	0.07	0	0	0	0	1	0	0	0
17.16	0.15288	0.020019	-6.2832	0.07	0	0	0	0	1	0	0	0
17.17	0.15358	0.020019	-6.2832	0.07	0	0	0	0	1	0	0	0
17.18	0.15428	0.020019	-6.2832	0.07	0	0	0	0	1	0	0	0
17.19	0.15498	0.020019	-6.2832	0.07	0	0	0	0	1	0	0	0
17.2	0.15568	0.020019	-6.2832	0.07	0	0	0	0	1	0	0	0
17.21	0.15638	0.020019	-6.2832	0.07	0	0	0	0	1	0	0	0
17.22	0.15708	0.020019	-6.2832	0.07	0	0	0	0	1	0	0	0
17.23	0.15778	0.020019	-6.2832	0.07	0	0	0	0	1	0	0	0
17.24	0.15848	0.020019	-6.2832	0.07	0	0	0	0	1	0	0	0
17.25	0.15918	0.020019	-6.2832	0.07	0	0	0	0	1	0	0	0
17.26	0.15988	0.020019	-6.2832	0.07	0	0	0	0	1	0	0	0
17.27	0.16058	0.020019	-6.2832	0.07	0	0	0	0	1	0	0	0
17.28	0.16128	0.020019	-6.2832	0.07	0	0	0	0	1	0	0	0
17.29	0.16198	0.020019	-6.2832	0.07	0	0	0	0	1	0	0	0
17.3	0.16268	0.020019	-6.2832	0.07	0	0	0	0	1	0	0	0
17.31	0.16338	0.020019	-6.2832	0.07	0	0	0	0	1	0	0	0
17.32	0.16408	0.020019	-6.2832	0.07	0	0	0	0	1	0	0	0
17.33	0.16478	0.020019	-6.2832	0.07	0	0	0	0	1	0	0	0
17.34	0.16548	0.020019	-6.2832	0.07	0	0	0	0	1	0	0	0
17.35	0.16618	0.020019	-6.2832	0.07	0	0	0	0	1	0	0	0
17.36	0.16688	0.020019	-6.2832	0.07	0	0	0	0	1	0	0	0
17.37	0.16758	0.020019	-6.2832	0.07	0	0	0	0	1	0	0	0
17.38	0.16828	0.020019	-6.2832	0.07	0	0	0	0	1	0	0	0
17.39	0.16898	0.020019	-6.2832	0.07	0	0	0	0	1	0	0	0
17.4	0.16968	0.020019	-6.2832	0.07	0	0	0	0	1	0	0	0
17.41	0.17038	0.020019	-6.2832	0.07	0	0	0	0	1	0	0	0
17.42	0.17108	0.020019	-6.2832	0.07	0	0	0	0	1	0	0	0
17.43	0.17178	0.020019	-6.2832	0.07	0	0	0	0	1	0	0	0
17.44	0.17248	0.020018	-6.2832	0.07	0	0	0	0	1	0	0	0
17.45	0.17318	0.020018	-6.2832	0.07	0	0	0	0	1	0	0	0
17.46	0.17388	0.020018	-6.2832	0.07	0	0	0	0	1	0	0	0
17.47	0.17458	0.020018	-6.2832	0.07	0	0	0	0	1	0	0	0
17.48	0.17528	0.020018	-6.2832	0.07	0	0	0	0	1	0	0	0
17.49	0.17598	0.020018	-6.2832	0.07	0	0	0	0	1	0	0	0
17.5	0.17668	0.020018	-6.2832	0.07	0	0	0	0	1	0	0	0
17.51	0.17738	0.020018	-6.2832	0.07	0	0	0	0	1	0	0	0
17.52	0.17808	0.020018	-6.2832	0.07	0	0	0	0	1	0	0	0
17.53	0.17878	0.020018	-6.2832	0.07	0	0	0	0	1	0	0	0
17.54	0.17948	0.020018	-6.2832	0.07	0	0	0	0	1	0	0	0
17.55	0.18018	0.020018	-6.2832	0.07	0	0	0	0	1	0	0	0
17.56	0.18088	0.020018	-6.2832	0.07	0	0	0	0	1	0	0	0
17.57	0.18158	0.020018	-6.2832	0.07	0	0	0	0	1	0	0	0
17.58	0.18228	0.020018	-6.2832	0.07	0	0	0	0	1	0	0	0
17.59	0.18298	0.020018	-6.2832	0.07	0	0	0	0	1	0	0	0
17.6	0.18368	0.020018	-6.2832	0.07	0	0	0	0	1	0	0	0
17.61	0.18438	0.020018	-6.2832	0.07	0	0	0	0	1	0	0	0
17.62	0.18508	0.020018	-6.2832	0.07	0	0	0	0	1	0	0	0
17.63	0.18578	0.020018	-6.2832	0.07	0	0	0	0	1	0	0	0
17.64	0.18648	0.020018	-6.2832	0.07	0	0	0	0	1	0	0	0
17.65	0.18718	0.020018	-6.2832	0.07	0	0	0	0	1	0	0	0
17.66	0.18788	0.020018	-6.2832	0.07	0	0	0	0	1	0	0	0
17.67	0.18858	0.020018	-6.2832	0.07	0	0	0	0	1	0	0	0
17.68	0.18928	0.020018	-6.2832	0.07	0	0	0	0	1	0	0	0
17.69	0.18998	0.020018	-6.2832	0.07	0	0	0	0	1	0	0	0
17.7	0.19068	0.020018	-6.2832	0.07	0	0	0	0	1	0	0	0
17.71	0.19138	0.020018	-6.2832	0.07	0	0	0	0	1	0	0	0
17.72	0.19208	0.020018	-6.2832	0.07	0	0	0	0	1	0	0	0
17.73	0.19278	0.020018	-6.2832	0.07	0	0	0	0	1	0	0	0
17.74	0.19348	0.020018	-6.2832	0.07	0	0	0	0	1	0	0	0
17.75	0.19418	0.020018	-6.2832	0.07	0	0	0	0	1	0	0	0
17.76	0.19488	0.020018	-6.2832	0.07	0	0	0	0	1	0	0	0
17.77	0.19558	0.020018	-6.2832	0.07	0	0	0	0	1	0	0	0
17.78	0.19628	0.020018	-6.2832	0.07	0	0	0	0	1	0	0	0
17.79	0.19698	0.020018	-6.2832	0.07	0	0	0	0	1	0	0	0
17.8	0.19768	0.020018	-6.2832	0.07	0	0	0	0	1	0	0	0
17.81	0.19838	0.020018	-6.2832	0.07	0	0	0	0	1	0	0	0
17.82	0.19908	0.020018	-6.2832	0.07	0	0	0	0	1	0	0	0
17.83	0.19978	0.020018	-6.2832	0.07	0	0	0	0	1	0	0	0
17.84	0.19992	0.020018	-6.2832	0	0	0	0	0	1	0	0	0
17.85	0.19992	0.020018	-6.2832	0	0	0	0	0	1	0	0	0
17.86	0.19992	0.020018	-6.2832	0	0	0	0	0	1	0	0	0
17.87	0.19992	0.020018	-6.2832	0	0	0	0	0	1	0	0	0
17.88	0.19992	0.020018	-6.2832	0	0	0	0	0	1	0	0	0
17.89	0.19992	0.020018	-6.2832	0	0	0	0	0	1	0	0	0
17.9	0.19992	0.020018	-6.2832	0	0	0	0	0	1	0	0	0
17.91	0.19992	0.020018	-6.2832	0	0	0	0	0	1	0	0	0
17.92	0.19992	0.020018	-6.2832	0	0	0	0	0	1	0	0	0
17.93	0.19992	0.020018	-6.2832	0	0	0	0	0	1	0	0	0
17.94	0.19992	0.020018	-6.2832	0	0	0	0	0	1	0	0	0
17.95	0.19992	0.020018	-6.2832	0	0	0	0	0	1	0	0	0
17.96	0.19992	0.020018	-6.2832	0	0	0	0	0	1	0	0	0
17.97	0.19992	0.020018	-6.2832	0	0	0	0	0	1	0	0	0
17.98	0.19992	0.020018	-6.2832	0	0	0	0	0	1	0	0	0
17.99	0.19992	0.020018	-6.2832	0	0	0	0	0	1	0	0	0
18	0.19992	0.020018	-6.2832	0	0	0	0	0	1	0	0	0
18.01	0.19992	0.020018	-6.2832	0	0	0	0	0	1	0	0	0
18.02	0.19992	0.020018	-6.2832	0	0	0	0	0	1	0	0	0
18.03	0.19992	0.020018	-6.2832	0	0	0	0	0	1	0	0	0
18.04	0.19992	0.020018	-6.2832	0	0	0	0	0	1	0	0	0
18.05	0.19992	0.020018	-6.2832	0	0	0	0	0	1	0	0	0
18.06	0.19992	0.020018	-6.2832	0	0	0	0	0	1	0	0	0
18.07	0.19992	0.020018	-6.2832	0	0	0	0	0	1	0	0	0
18.08	0.19992	0.020018	-6.2832	0	0	0	0	0	1	0	0	0
18.09	0.19992	0.020018	-6.2832	0	0	0	0	0	1	0	0	0
18.1	0.19992	0.020018	-6.2832	0	0	0	0	0	1	0	0	0
18.11	0.19992	0.020018	-6.2832	0	0	0	0	0	1	0	0	0
18.12	0.19992	0.020018	-6.2832	0	0	0	0	0	1	0	0	0
18.13	0.19992	0.020018	-6.2832	0	0	0	0	0	1	0	0	0
18.14	0.19992	0.020018	-6.2832	0	0	0	0	0	1	0	0	0
18.15	0.19992	0.020018	-6.2832	0	0	0	0	0	1	0	0	0
18.16	0.19992	0.020018	-6.2832	0	0	0	0	0	1	0	0	0
18.17	0.19992	0.020018	-6.2832	0	0	0	0	0	1	0	0	0
18.18	0.19992	0.020018	-6.2832	0	0	0	0	0	1	0	0	0
18.19	0.19992	0.020018	-6.2832	0	0	0	0	0	1	0	0	0
18.2	0.19992	0.020018	-6.2832	0	0	0	0	0	1	0	0	0
18.21	0.19992	0.020018	-6.2832	0	0	0	0	0	1	0	0	0
18.22	0.19992	0.020018	-6.2832	0	0	0	0	0	1	0	0	0
18.23	0.19992	0.020018	-6.2832	0	0	0	0	0	1	0	0	0
18.24	0.19992	0.020018	-6.2832	0	0	0	0	0	1	0	0	0
18.25	0.19992	0.020018	-6.2832	0	0	0	0	0	1	0	0	0
18.26	0.19992	0.020018	-6.2832	0	0	0	0	0	1	0	0	0
18.27	0.19992	0.020018	-6.2832	0	0	0	0	0	1	0	0	0
18.28	0.19992	0.020018	-6.2832	0	0	0	0	0	1	0	0	0
18.29	0.19992	0.020018	-6.2832	0	0	0	0	0	1	0	0	0
18.3	0.19992	0.020018	-6.2832	0	0	0	0	0	1	0	0	0
18.31	0.19992	0.020018	-6.2832	0	0	0	0	0	1	0	0	0
18.32	0.19992	0.020018	-6.2832	0	0	0	0	0	1	0	0	0
18.33	0.19992	0.020018	-6.2832	0	0	0	0	0	1	0	0	0
18.34	0.19992	0.020018	-6.2832	0	0	0	0	0	1	0	0	0
18.35	0.19992	0.020018	-6.2832	0	0	0	0	0	1	0	0	0
18.36	0.19992	0.020018	-6.2832	0	0	0	0	0	1	0	0	0
18.37	0.19992	0.020018	-6.2832	0	0	0	0	0	1	0	0	0
18.38	0.19992	0.020018	-6.2832	0	0	0	0	0	1	0	0	0
18.39	0.19992	0.020018	-6.2832	0	0	0	0	0	1	0	0	0
18.4	0.19992	0.020018	-6.2832	0	0	0	0	0	1	0	0	0
18.41	0.19992	0.020018	-6.2832	0	0	0	0	0	1	0	0	0
18.42	0.19992	0.020018	-6.2832	0	0	0	0	0	1	0	0	0
18.43	0.19992	0.020018	-6.2832	0	0	0	0	0	1	0	0	0
18.44	0.19992	0.020018	-6.2832	0	0	0	0	0	1	0	0	0
18.45	0.19992	0.020018	-6.2832	0	0	0	0	0	1	0	0	0
18.46	0.19992	0.020018	-6.2832	0	0	0	0	0	1	0	0	0
18.47	0.19992	0.020018	-6.2832	0	0	0	0	0	1	0	0	0
18.48	0.19992	0.020018	-6.2832	0	0	0	0	0	1	0	0	0
18.49	0.19992	0.020018	-6.2832	0	0	0	0	0	1	0	0	0
18.5	0.19992	0.020018	-6.2832	0	0	0	0	0	1	0	0	0
18.51	0.19992	0.020018	-6.2832	0	0	0	0	0	1	0	0	0
18.52	0.19992	0.020018	-6.2832	0	0	0	0	0	1	0	0	0
18.53	0.19992	0.020018	-6.2832	0	0	0	0	0	1	0	0	0
18.54	0.19992	0.020018	-6.2832	0	0	0	0	0	1	0	0	0
18.55	0.19992	0.020018	-6.2832	0	0	0	0	0	1	0	0	0
18.56	0.19992	0.020018	-6.2832	0	0	0	0	0	1	0	0	0
18.57	0.19992	0.020018	-6.2832	0	0	0	0	0	1	0	0	0
18.58	0.19992	0.020018	-6.2832	0	0	0	0	0	1	0	0	0
18.59	0.19992	0.020018	-6.2832	0	0	0	0	0	1	0	0	0
18.6	0.19992	0.020018	-6.2832	0	0	0	0	0	1	0	0	0
18.61	0.19992	0.020018	-6.2832	0	0	0	0	0	1	0	0	0
18.62	0.19992	0.020018	-6.2832	0	0	0	0	0	1	0	0	0
18.63	0.19992	0.020018	-6.2832	0	0	0	0	0	1	0	0	0
18.64	0.19992	0.020018	-6.2832	0	0	0	0	0	1	0	0	0
18.65	0.19992	0.020018	-6.2832	0	0	0	0	0	1	0	0	0
18.66	0.19992	0.020018	-6.2832	0	0	0	0	0	1	0	0	0
18.67	0.19992	0.020018	-6.2832	0	0	0	0	0	1	0	0	0
18.68	0.19992	0.020018	-6.2832	0	0	0	0	0	1	0	0	0
18.69	0.19992	0.020018	-6.2832	0	0	0	0	0	1	0	0	0
18.7	0.19992	0.020018	-6.2832	0	0	0	0	0	1	0	0	0
18.71	0.19992	0.020018	-6.2832	0	0	0	0	0	1	0	0	0
18.72	0.19992	0.020018	-6.2832	0	0	0	0	0	1	0	0	0
18.73	0.19992	0.020018	-6.2832	0	0	0	0	0	1	0	0	0
18.74	0.19992	0.020018	-6.2832	0	0	0	0	0	1	0	0	0
18.75	0.19992	0.020018	-6.2832	0	0	0	0	0	1	0	0	0
18.76	0.19992	0.020018	-6.2832	0	0	0	0	0	1	0	0	0
18.77	0.19992	0.020018	-6.2832	0	0	0	0	0	1	0	0	0
18.78	0.19992	0.020018	-6.2832	0	0	0	0	0	1	0	0	0
18.79	0.19992	0.020018	-6.2832	0	0	0	0	0	1	0	0	0
18.8	0.19992	0.020018	-6.2832	0	0	0	0	0	1	0	0	0
18.81	0.19992	0.020018	-6.2832	0	0	0	0	0	1	0	0	0
18.82	0.19992	0.020018	-6.2832	0	0	0	0	0	1	0	0	0
18.83	0.19992	0.020018	-6.2832	0	0	0	0	0	1	0	0	0
18.84	0.19992	0.020018	-6.2832	0	0	0	0	0	1	0	0	0
18.85	0.19992	0.020018	-6.2832	0	0	0	0	0	1	0	0	0
18.86	0.19992	0.020018	-6.2832	0	0	0	0	0	1	0	0	0
18.87	0.19992	0.020018	-6.2832	0	0	0	0	0	1	0	0	0
18.88	0.19992	0.020018	-6.2832	0	0	0	0	0	1	0	0	0
18.89	0.19992	0.020018	-6.2832	0	0	0	0	0	1	0	0	0
18.9	0.19992	0.020018	-6.2832	0	0	0	0	0	1	0	0	0
18.91	0.19992	0.020018	-6.2832	0	0	0	0	0	1	0	0	0
18.92	0.19992	0.020018	-6.2832	0	0	0	0	0	1	0	0	0
18.93	0.19992	0.020018	-6.2832	0	0	0	0	0	1	0	0	0
18.94	0.19992	0.020018	-6.2832	0	0	0	0	0	1	0	0	0
18.95	0.19992	0.020018	-6.2832	0	0	0	0	0	1	0	0	0
18.96	0.19992	0.020018	-6.2832	0	0	0	0	0	1	0	0	0
18.97	0.19992	0.020018	-6.2832	0	0	0	0	0	1	0	0	0
18.98	0.19992	0.020018	-6.2832	0	0	0	0	0	1	0	0	0
18.99	0.19992	0.020018	-6.2832	0	0	0	0	0	1	0	0	0
19	0.19992	0.020018	-6.2832	0	0	0	0	0	1	0	0	0
19.01	0.19992	0.020018	-6.2832	0	0	0	0	0	1	0	0	0
19.02	0.19992	0.020018	-6.2832	0	0	0	0	0	1	0	0	0
19.03	0.19992	0.020018	-6.2832	0	0	0	0	0	1	0	0	0
19.04	0.19992	0.020018	-6.2832	0	0	0	0	0	1	0	0	0
19.05	0.19992	0.020018	-6.2832	0	0	0	0	0	1	0	0	0
19.06	0.19992	0.020018	-6.2832	0	0	0	0	0	1	0	0	0
19.07	0.19992	0.020018	-6.2832	0	0	0	0	0	1	0	0	0
19.08	0.19992	0.020018	-6.2832	0	0	0	0	0	1	0	0	0
19.09	0.19992	0.020018	-6.2832	0	0	0	0	0	1	0	0	0
19.1	0.19992	0.020018	-6.2832	0	0	0	0	0	1	0	0	0
19.11	0.19992	0.020018	-6.2832	0	0	0	0	0	1	0	0	0
19.12	0.19992	0.020018	-6.2832	0	0	0	0	0	1	0	0	0
19.13	0.19992	0.020018	-6.2832	0	0	0	0	0	1	0	0	0
19.14	0.19992	0.020018	-6.2832	0	0	0	0	0	1	0	0	0
19.15	0.19992	0.020018	-6.2832	0	0	0	0	0	1	0	0	0
19.16	0.19992	0.020018	-6.2832	0	0	0	0	0	1	0	0	0
19.17	0.19992	0.020018	-6.2832	0	0	0	0	0	1	0	0	0
19.18	0.19992	0.020018	-6.2832	0	0	0	0	0	1	0	0	0
19.19	0.19992	0.020018	-6.2832	0	0	0	0	0	1	0	0	0
19.2	0.19992	0.020018	-6.2832	0	0	0	0	0	1	0	0	0
19.21	0.19992	0.020018	-6.2832	0	0	0	0	0	1	0	0	0
19.22	0.19992	0.020018	-6.2832	0	0	0	0	0	1	0	0	0
19.23	0.19992	0.020018	-6.2832	0	0	0	0	0	1	0	0	0
19.24	0.19992	0.020018	-6.2832	0	0	0	0	0	1	0	0	0
19.25	0.19992	0.020018	-6.2832	0	0	0	0	0	1	0	0	0
19.26	0.19992	0.020018	-6.2832	0	0	0	0	0	1	0	0	0
19.27	0.19992	0.020018	-6.2832	0	0	0	0	0	1	0	0	0
19.28	0.19992	0.020018	-6.2832	0	0	0	0	0	1	0	0	0
19.29	0.19992	0.020018	-6.2832	0	0	0	0	0	1	0	0	0
19.3	0.19992	0.020018	-6.2832	0	0	0	0	0	1	0	0	0
19.31	0.19992	0.020018	-6.2832	0	0	0	0	0	1	0	0	0
19.32	0.19992	0.020018	-6.2832	0	0	0	0	0	1	0	0	0
19.33	0.19992	0.020018	-6.2832	0	0	0	0	0	1	0	0	0
19.34	0.19992	0.020018	-6.2832	0	0	0	0	0	1	0	0	0
19.35	0.19992	0.020018	-6.2832	0	0	0	0	0	1	0	0	0
19.36	0.19992	0.020018	-6.2832	0	0	0	0	0	1	0	0	0
19.37	0.19992	0.020018	-6.2832	0	0	0	0	0	1	0	0	0
19.38	0.19992	0.020018	-6.2832	0	0	0	0	0	1	0	0	0
19.39	0.19992	0.020018	-6.2832	0	0	0	0	0	1	0	0	0
19.4	0.19992	0.020018	-6.2832	0	0	0	0	0	1	0	0	0
19.41	0.19992	0.020018	-6.2832	0	0	0	0	0	1	0	0	0
19.42	0.19992	0.020018	-6.2832	0	0	0	0	0	1	0	0	0
19.43	0.19992	0.020018	-6.2832	0	0	0	0	0	1	0	0	0
19.44	0.19992	0.020018	-6.2832	0	0	0	0	0	1	0	0	0
19.45	0.19992	0.020018	-6.2832	0	0	0	0	0	1	0	0	0
19.46	0.19992	0.020018	-6.2832	0	0	0	0	0	1	0	0	0
19.47	0.19992	0.020018	-6.2832	0	0	0	0	0	1	0	0	0
19.48	0.19992	0.020018	-6.2832	0	0	0	0	0	1	0	0	0
19.49	0.19992	0.020018	-6.2832	0	0	0	0	0	1	0	0	0
19.5	0.19992	0.020018	-6.2832	0	0	0	0	0	1	0	0	0
19.51	0.19992	0.020018	-6.2832	0	0	0	0	0	1	0	0	0
19.52	0.19992	0.020018	-6.2832	0	0	0	0	0	1	0	0	0
19.53	0.19992	0.020018	-6.2832	0	0	0	0	0	1	0	0	0
19.54	0.19992	0.020018	-6.2832	0	0	0	0	0	1	0	0	0
19.55	0.19992	0.020018	-6.2832	0	0	0	0	0	1	0	0	0
19.56	0.19992	0.020018	-6.2832	0	0	0	0	0	1	0	0	0
19.57	0.19992	0.020018	-6.2832	0	0	0	0	0	1	0	0	0
19.58	0.19992	0.020018	-6.2832	0	0	0	0	0	1	0	0	0
19.59	0.19992	0.020018	-6.2832	0	0	0	0	0	1	0	0	0
19.6	0.19992	0.020018	-6.2832	0	0	0	0	0	1	0	0	0
19.61	0.19992	0.020018	-6.2832	0	0	0	0	0	1	0	0	0
19.62	0.19992	0.020018	-6.2832	0	0	0	0	0	1	0	0	0
19.63	0.19992	0.020018	-6.2832	0	0	0	0	0	1	0	0	0
19.64	0.19992	0.020018	-6.2832	0	0	0	0	0	1	0	0	0
19.65	0.19992	0.020018	-6.2832	0	0	0	0	0	1	0	0	0
19.66	0.19992	0.020018	-6.2832	0	0	0	0	0	1	0	0	0
19.67	0.19992	0.020018	-6.2832	0	0	0	0	0	1	0	0	0
19.68	0.19992	0.020018	-6.2832	0	0	0	0	0	1	0	0	0
19.69	0.19992	0.020018	-6.2832	0	0	0	0	0	1	0	0	0
19.7	0.19992	0.020018	-6.2832	0	0	0	0	0	1	0	0	0
19.71	0.19992	0.020018	-6.2832	0	0	0	0	0	1	0	0	0
19.72	0.19992	0.020018	-6.2832	0	0	0	0	0	1	0	0	0
19.73	0.19992	0.020018	-6.2832	0	0	0	0	0	1	0	0	0
19.74	0.19992	0.020018	-6.2832	0	0	0	0	0	1	0	0	0
19.75	0.19992	0.020018	-6.2832	0	0	0	0	0	1	0	0	0
19.76	0.19992	0.020018	-6.2832	0	0	0	0	0	1	0	0	0
19.77	0.19992	0.020018	-6.2832	0	0	0	0	0	1	0	0	0
19.78	0.19992	0.020018	-6.2832	0	0	0	0	0	1	0	0	0
19.79	0.19992	0.020018	-6.2832	0	0	0	0	0	1	0	0	0
19.8	0.19992	0.020018	-6.2832	0	0	0	0	0	1	0	0	0
19.81	0.19992	0.020018	-6.2832	0	0	0	0	0	1	0	0	0
19.82	0.19992	0.020018	-6.2832	0	0	0	0	0	1	0	0	0
19.83	0.19992	0.020018	-6.2832	0	0	0	0	0	1	0	0	0
